-100, 0.00017988480347716555, -0.0030647594500804484
-99, 0.00046045093000290124, 7.046298240176961e-05
-98, -0.000629045844105636, 7.0533864616312056e-06
-97, 0.0002595994110915482, -0.00011581026137084298
-96, -0.0003306372517788822, 0.00011314036220881401
-95, -6.369235671159853e-05, 0.00026812116168382043
-94, 0.000642702354721515, 5.970112129646895e-05
-93, -0.0008608680943506208, 0.0003605938504365608
-92, 0.0003166221244350264, 0.00030970488821737406
-91, -5.905385803827458e-05, 0.000398585233765149
-90, -0.00022843464872731396, 0.00027008731853053487
-89, 0.00022243727516830445, 5.655455179484273e-05
-88, -0.00038887225164877757, 0.0003459790650969502
-87, 0.0006962901708974585, 8.918098720797998e-05
-86, 0.00018925487575992224, 8.944562150034951e-05
-85, -0.0003861688718775077, 0.00010167486573206877
-84, 0.0008461978321425457, -0.0001483493443346333
-83, -0.00020074140850667003, 7.969719176953884e-05
-82, 0.0008848683768579659, -8.332030885765008e-05
-81, 0.00038388716232505603, -0.00010365750717022167
-80, -0.00018137592724016085, -6.286715450098332e-05
-79, 0.0010187274862576308, -0.00020072878316813604
-78, -0.00021169380576245567, 0.00019952499382448015
-77, 0.0004386603843224854, 9.273541057522056e-05
-76, 0.00044668633720716514, 0.0001396332453555954
-75, -0.0002322152102690124, 0.0003888362800935543
-74, 0.001062415671989185, 6.903539650354302e-06
-73, -0.0003410045468024133, 0.00043172165097436917
-72, 0.0001112682546182529, -8.496805478702458e-05
-71, 0.00017482709577595594, 9.575923413509624e-05
-70, -0.00028805353677675523, 0.000507505973231281
-69, 0.0009200735975919036, 0.0002280989728907397
-68, -0.00019900454471057457, 0.0007884734251911015
-67, -0.00048698589329589065, 0.0007074289033236819
-66, 0.000882568472859511, 0.0007178665267141137
-65, -0.0003320252914811466, 0.0012911828492092909
-64, 0.0008976374597144208, 0.0004633346278111153
-63, -0.00044687132089078394, 0.0014553460826710021
-62, 0.0005147142315753299, 0.0009058740715447038
-61, 0.0010513591074376109, 0.0006715257987220872
-60, -0.0003228081318401491, 0.001416856512899071
-59, 0.00030768024382483246, 0.000480787098098564
-58, 8.664636147211679e-05, 0.0008257676969875461
-57, 0.0004964451824516113, 0.0003357825263681218
-56, 0.0007918057864365231, -0.0004170834586982521
-55, -0.0008726675497322149, 0.000871401400937805
-54, 0.00035263645048292877, -0.0005815531198834888
-53, 0.0005459844806811237, -0.0002227976650897804
-52, -0.00022072487361693408, 0.00013769368011035777
-51, 0.0005020437539938842, -0.00035133366415027124
-50, -8.920501908697245e-05, 0.0007844900661527698
-49, 0.0012092970285647116, -0.000735283571920245
-48, 0.0007762971995933308, -0.0001764423658247589
-47, -0.0005805015012522333, 0.0014917210382956196
-46, 0.0012312230881809565, -0.0004474433871822095
-45, 0.00046051805759395617, 0.0012228321659781647
-44, 0.0011583484769175194, 0.00016535630090416397
-43, 0.00031425849721388187, 0.001289048303229093
-42, -0.00012065361195321865, 0.0021850132696257184
-41, 0.0009622788250641715, -4.3419855214690676e-05
-40, 0.0001090543462267248, 0.0015958088107391475
-39, -0.0004451375498782707, 0.001695515029627219
-38, 0.0007467639169996507, -0.00019550085123351416
-37, -0.000359862853269167, 0.0016493054123233948
-36, 0.0007505258046054643, -0.0011222276200646701
-35, -0.0007079980901200613, 0.0012598967229324035
-34, -0.0006366412293509482, 0.0012035461222850653
-33, 0.0007661261275070611, -0.001517427131028133
-32, -0.0005541777125625712, 0.001544368337872806
-31, 0.000532133385601642, -0.0009237337768775514
-30, -3.755988312340466e-05, 0.0001454862969557106
-29, -0.00036853129236883407, 0.0021070291402284238
-28, 0.0008554489773649059, -0.000489238943398369
-27, -0.00028703521790125573, 0.0038240539571938108
-26, 0.0007839542812020668, 0.0021094139104180275
-25, 0.0005995934556525124, 0.002623175751254454
-24, 6.084261089773806e-05, 0.00478149520929605
-23, 0.0012264976263490152, 0.0006039548195156834
-22, 0.00034209501363606195, 0.003283928901463885
-21, 0.00015104526694961258, 0.0038089070558401197
-20, 0.0015738752359619069, -0.0020003386584075784
-19, -0.00039444667584585206, 0.0036358784689824297
-18, 0.0015262748757916157, -0.0046893408020433945
-17, -0.000611715346332158, 0.0013537946674610686
-16, -0.00012491214972687516, -0.0011710593492444178
-15, 0.0004946179611400219, -0.006706338592239088
-14, -0.0009096657996727034, 0.0018666638699157624
-13, -0.0003703496568232365, -0.0028993295078721163
-12, -0.0004626281322175386, 0.0006433682546779658
-11, -0.0009941979044497723, 0.005068145456042719
-10, 0.0009510001813922886, -0.005046709361115698
-9, -0.0013296368373888721, 0.013712594158837615
-8, 0.0011339111886761659, -0.0006880377382925047
-7, 0.0007055433327298647, 0.006756832388586221
-6, -0.0006101687720501776, 0.023834018864040202
-5, 0.0009446953006218971, 0.012206922125539275
-4, -0.0005386559946422885, 0.06016271167364104
-3, 0.0016678552068795122, 0.049262766350066385
-2, 0.0001380090145096697, 0.04810734913747464
-1, -0.005269672441219118, 0.3303862113687868
0, -2.2406541367899445e-05, -0.001188904094095011
1, -0.000933751592797477, 0.11817080721264964
2, 0.0036321692350250556, 0.14367961996630266
3, -0.0025879476001016972, 0.014012798666121491
4, -0.0009067883527518581, 0.05550986499076853
5, -0.0011526198791430484, 0.021774490582744402
6, 0.0005133751949570879, 0.01762716698012299
7, -0.0002592625339140271, 0.007944565945639089
8, -4.981132256853642e-05, 0.005260279141325133
9, -0.001337149604056763, -0.004466853763583432
10, 0.0004096432994281766, 0.0030467127488332394
11, 0.0003853028805244278, -0.001623008401433011
12, 0.00038644073440138144, 0.0013106851973126352
13, 0.000848181129676993, 3.975864606738335e-05
14, -0.00017798136613571703, -0.004614115262022109
15, 0.0009380365011559521, 0.00025064533660717423
16, 0.0001569903130553238, -0.0032634319727254586
17, -0.0010898132653541501, -0.0048343214324274636
18, 0.0003698785273452366, -2.788178416502462e-05
19, -0.0009144221408488572, -0.002728857700308082
20, 0.00030248172206956517, 0.003943677773199423
21, -0.0013127307567444774, 0.0007576451366659346
22, -0.001000800298927593, 0.0025489014682658503
23, 0.00019685827665722282, 0.005672708845410893
24, -0.0002653043670349135, 0.003210049404194663
25, -0.0008353314545033345, 0.0028632012974613976
26, -0.00024565666387458694, 0.0030253535783924556
27, -0.0014010673894993613, 0.0002976242088028678
28, 0.0009301440977530738, 0.004383449391626521
29, -0.0008081463355358064, -0.0002674291045919351
30, 0.00031288593371381834, 0.0017024838078290726
31, 0.0004165689973050648, 0.0009296207511251565
32, -7.368344728521121e-05, -0.001207598747818678
33, 0.0005070002887403441, 0.0002760905724537839
34, -0.0008042596362412609, -0.0016778393151429816
35, 8.128535884577114e-05, -0.0003797958762899438
36, 0.000672922366001971, 0.001166394703315454
37, -0.00013271522490557408, 8.812580310298043e-05
38, 0.0001192725802938431, 0.0021996522221256628
39, -0.0003582418565224234, 0.0013676958424153384
40, -0.000302829817271288, 0.0012661517642675489
41, 7.235526939280458e-05, 0.0021288984375588257
42, -0.0009322424846536012, 0.0008051625987677465
43, -0.0007747114489276907, 0.0011744370687736475
44, -7.217500776131838e-05, 0.0015718418626485347
45, -0.0008384911547066471, 0.0006720775455397769
46, 7.690417855359946e-05, 0.0020263901911647757
47, -0.0015460314408969212, 0.00027424538790696024
48, -0.00021428966343614095, 0.0006680888948910539
49, 1.9043440665753047e-05, 0.0007049124025726912
50, -0.00045671997077967774, -0.0001483094906786079
51, -0.000514407455669002, 0.0005335724318835482
52, -0.0005629888580052631, 3.0364763080838273e-05
53, -5.737710286550316e-05, 0.00013250330995256705
54, 0.0005999215848051275, 0.0011571391138057504
55, -0.0009159196757025878, -3.8045836553351337e-05
56, 0.00016247253766603898, 0.0007057196186806302
57, 0.00021023846800726585, 0.0004405672114192122
58, -0.0003333911439376493, 0.00011155053933043207
59, -0.00020196077924498768, 0.00039971993684766735
60, -0.001208299237747358, -9.948343024832529e-05
61, 0.000376991352239648, 0.0006624543150056843
62, 9.412639224221928e-05, 0.0006641661913370134
63, -0.0008260925442899087, 0.00034961964275044457
64, -5.217747005756764e-06, 0.0011717852102102499
65, -0.0007117247133418845, 0.00036884359711923946
66, 0.0004980137068947649, 0.0006659213210991411
67, -0.0004137615227106576, 0.0002934602543686617
68, -0.0008616558508660611, 5.9560988592518454e-05
69, 0.00019386503119839943, 0.0005831999817865366
70, -0.00028738450662213466, 0.0001798445227689247
71, -0.0002742039811459797, 0.0005028645281734915
72, 6.187469332597797e-05, 0.0005200704630474818
73, -0.0005959179803374854, 0.00014428367842236957
74, 0.0008196151873776349, 0.00033366445520038
75, -0.0006538848950491224, -0.00038762955341843
76, -0.0004011134123167831, 0.00012712086586811797
77, -9.366695063838135e-05, 4.4675085737749936e-05
78, -0.0007684609741637895, -0.00012137150228319022
79, 0.0003382120832834735, 0.00035902718596801534
80, -0.0006397376523127538, 7.553587966993068e-05
81, -1.7830342788037156e-05, 0.00030566949567918455
82, 0.00022736091912649927, 0.0002727197641146824
83, -0.0008976030091976551, -0.0001512008420656906
84, 1.1383782259938245e-05, 0.00036549102987458573
85, -0.000581677176315267, -5.062777211877617e-05
86, 0.00032401808127227713, 0.00022614075632339573
87, 0.0004706274825241582, 0.000247863829965533
88, -0.0006243564471119135, 8.375180470627185e-05
89, 0.00038450159497899244, 0.0006234875007264552
90, 0.00011824814718261658, 0.0002214396071039482
91, -0.0002702243011964956, 0.0001476877102376315
92, 0.0008213907004568589, 0.00022906857458329278
93, -0.0005248192210313291, -4.431923439787277e-05
94, 0.0005019758112709487, 0.00025287489676519795
95, 0.00013497628628626946, 0.00021156297809197877
96, -0.00037708926565511514, 0.00020993949655817663
97, 0.0005797408010729569, 0.0004936741605432147
98, -0.0005986115145105157, 0.0002294300492274653
99, 4.107972045284783e-05, 7.983546447394535e-05
100, 0.0001465382085987025, -0.0001354305135558293
