-100, -0.0007467329169426435, -0.0006999293964916965
-99, -0.0010897150021895047, 8.637444921363754e-06
-98, 0.0006759009885901789, -0.0010102777053483082
-97, -0.001703905778469599, 0.00011253945732292631
-96, -3.948668669312354e-05, -0.0005669638208508428
-95, -0.0011042169390027541, 0.0003751708956029868
-94, -1.5480924974103355e-05, 0.0010170039818402721
-93, 0.00017298574317673712, -0.0009005335006101621
-92, 0.00023562649823162264, 0.00019149784377239058
-91, 0.00013978648380467737, 7.658695523316973e-05
-90, -0.0008984482736085079, -3.127477096824737e-05
-89, 0.00041237456623708876, -0.0011737700577422242
-88, 0.0009098387238041946, -0.0009872408338033722
-87, 0.0010437445953083966, 0.0004676637328148433
-86, 0.000511206659200127, 0.0009057566434511724
-85, 0.00015379300927156957, 0.001692225360755024
-84, 0.0009484637816213784, -0.00017297825068377832
-83, 0.0002534637946506149, -0.001119571046951768
-82, 0.0008657936579239071, -0.0003877475902332484
-81, -0.0007762678323227058, 0.0007835166783128232
-80, -0.00018874682979244848, 0.0008040866091720289
-79, -0.0010163168810789593, -0.0001569591838720962
-78, -0.000720435634096695, -0.00024289275848755372
-77, -0.0004925894858091267, -0.0005720093056693725
-76, 0.001041130689093655, 0.0005219103600491287
-75, 0.0001282685711791712, -0.0005820750828822068
-74, -0.001501740162262905, 0.0006265256374542184
-73, -2.4264128197144276e-05, -0.0008489003894242334
-72, -0.0015263741738172575, -2.860053076300618e-05
-71, 0.005559963169053858, 0.0007496032383926642
-70, -0.0007381807448903994, 0.0014324550685678639
-69, -0.0007180229866240537, 0.00024623526138434844
-68, 0.0004190445634027197, -0.0014945141585866288
-67, 0.0009750512115299629, -0.00013980041325728113
-66, 0.0006473994481817485, 0.0006919049684103182
-65, -0.0005759832051434265, -0.0005827897504665652
-64, 0.00026046163020764857, -0.0014251022848770663
-63, -0.000328572303344719, -0.0005899139294044036
-62, 0.001466845540614606, -0.000614100141380136
-61, 0.009289026115297557, -0.00027462620513987474
-60, 0.0006930800801730531, 0.001971721933069689
-59, 0.0017048005416465117, -0.0005210977795461661
-58, -0.0009561166615530622, 0.00022749175825974733
-57, -0.00029703356146642363, -0.002820329033839982
-56, -5.437074321191437e-05, -0.000995687864186115
-55, -0.0003302492679775782, 0.0021593032260765876
-54, -0.000555736257090096, 0.00141129216925171
-53, -0.001046758586380879, 0.0007421593907441038
-52, 0.0006609136564480765, -8.071856140680063e-05
-51, -0.001336571071598286, 9.350288089877588e-05
-50, -0.000971741600733747, -1.358314181667255e-05
-49, -0.0001225461182047526, 0.0013322734588993189
-48, -0.00085783948475494, -0.00028616271723746366
-47, -0.0012507314137716954, -0.0007541170842429907
-46, -0.00297023390870173, 0.0023978236455894637
-45, 0.0003789344860461008, -0.00034845064405421506
-44, 0.0008300632546193843, 0.002594861086885348
-43, 0.0009124703723324202, -0.002320240233585142
-42, -0.0029898986248098206, -0.0002954576921836488
-41, 0.0018908824837348813, -0.001570850387798257
-40, -0.0002006296308209091, -0.001247505105357977
-39, 0.0009369679956859069, -0.0030046121578785326
-38, 0.0006640613533652851, 0.00012655696853629836
-37, 0.0014900570984702657, 0.0018494975151433354
-36, 0.0029416041414801514, -0.0012048837992976432
-35, 0.0024309948085204595, 0.0019431288429638369
-34, 0.0003514759708008561, -0.0013458440849199646
-33, -0.0014588041760151005, 0.0002023462676583064
-32, 0.0012112895999566277, 0.004401201819879915
-31, -0.0019213457161147065, 1.0758374656651671e-05
-30, -4.7107252391752864e-05, 0.005798669138959159
-29, -0.002412845025751119, -0.0003290508805366073
-28, -0.002889377584952784, 0.006308094046814849
-27, 0.0015703329700567596, 0.00138027334736867
-26, 0.0005507293565427193, 0.0001710725931962259
-25, -0.0007772875860178552, 0.0013564668571792507
-24, -0.005617406114456328, 0.00011907983596620085
-23, -0.000805682382179908, 0.0006218357615533773
-22, -0.003403261644944958, -0.005598265433106716
-21, 0.004899799738608347, 0.0017124542979431855
-20, 0.006537971753512531, -0.0026946166946733145
-19, 0.004667364866278773, 0.004526480235192757
-18, -0.0023606156854148654, -0.012838792544222847
-17, -0.01045747256794027, -0.010138815627712263
-16, 0.008660839792134965, -0.006064354294556884
-15, 0.00995077950677335, -0.007636380858874792
-14, 0.019433568576572465, 0.002122371564832429
-13, -0.010739191801705893, -0.013195193017405921
-12, 0.0031614573275240932, 0.0035024287834980175
-11, -0.01958494725207391, 0.002769460904247193
-10, 0.002117813938620659, 0.011612250898044383
-9, 0.016601948578578607, -0.017908271294974742
-8, 0.0010167046617606255, 0.027902994428706442
-7, -0.03761178474119679, -0.007768969296876437
-6, -0.06801934002031902, 0.0007970800182813388
-5, 0.020885518155069192, 0.0682223550236451
-4, -0.011814438436196168, 0.0671400261016675
-3, -0.13826786683490866, 0.010532674246412342
-2, 0.13289735089587937, -0.046808080083048965
-1, -0.5401796720722345, 0.3073343696113356
0, 0.00046828463403544753, -0.0005930880917767392
1, -0.10279618643341483, -0.017599189724091857
2, -0.01678061077147528, 0.025173941144193367
3, -0.05294900215759005, -0.03191394035283065
4, -0.031035493289956875, -0.052802621733174564
5, 0.015787397709960502, 0.02802900030541725
6, 0.022518957145096878, 0.027707793765509286
7, 0.01038832942846848, -0.037489108279034775
8, 0.023946722288022117, 0.017525927980532336
9, 0.024760504014828807, -0.0028935035101680597
10, 0.00043187832773135785, -0.007958423863788212
11, -0.03071062796413717, 0.0024758340651480147
12, -0.017429855037085305, -0.00035494887280549596
13, 0.005015307452107907, 0.01259348137188623
14, -0.011191626247430227, 0.007219161667033096
15, -0.006813855482675525, -0.0018208932579276158
16, -0.01394330990373879, -0.004344296655965066
17, 0.001618207672926528, -0.003809232625747593
18, 0.00026120458637981706, -0.014973746972066606
19, 0.0010453376940868842, 0.004632402365104549
20, 0.0008831373238713688, -0.0007007142867133706
21, -0.0003131029584623697, 0.007658458250312824
22, 0.006584718795437496, 0.003968931182869408
23, -0.0011474256413251216, 0.007611070674865902
24, 0.004971518711257179, -0.003915577519029937
25, -0.0001094803939667114, -0.0011960037690729168
26, 0.0033309533291741847, -0.0024062465704959906
27, -0.0007130795179038136, -0.003714882848119728
28, 0.0032021113114693344, 0.004454097849803284
29, -7.810129201468747e-05, 0.0031630027043901042
30, -0.0027517309506816016, 0.004269058059329728
31, 0.0038424986896915705, -0.0046631579449969655
32, -0.0008013448471967892, -0.0034243912276481943
33, 0.003325064966926244, -0.0006203493589826373
34, -0.001107526598267439, 0.0033762610859977135
35, -0.005171027255927409, -0.000816217525930139
36, -0.003365500070256004, -0.001723615171881291
37, -0.003749802681286889, 0.0009086627135235424
38, 0.00031025575734389187, 0.0012118909305539544
39, -0.0015570227017388041, 0.00013347926866593814
40, -0.00025633886145453775, -0.0011728485241910228
41, 0.0023383481340633594, -0.0006244314558224484
42, 0.0011536980177595686, 0.0008565376747053038
43, -0.0006142583371012932, -0.00018039717781442828
44, -0.00039589267986693544, 0.0005811608181032983
45, -0.0005433293062358265, 0.0007156116843357895
46, 0.0013373582528324914, -0.0002930587257540866
47, 0.003949377646709592, -0.0007104241815184463
48, 0.0019722286679467005, 0.0021046108174069722
49, 0.001197462823470229, -0.000497377953582603
50, -0.0007201836789182689, -0.0011495847717294875
51, 0.0009694427569490113, -0.0004307326238993918
52, 9.808572636887014e-05, -0.0016595395589035214
53, -0.00013436779410784232, 0.0015618008273676146
54, -0.000353982215292082, 0.0005760674389759949
55, -0.0018594913878543671, 0.0007649093744927556
56, 0.001870232644105896, -0.0009541072850332796
57, -0.00012109654010515417, 0.0006833555470023519
58, -0.0007394584337769969, -0.000864300252165307
59, -0.00042410714481741886, -0.0016185362756853093
60, -0.0010039667110358973, 0.0015705694140818354
61, -0.001288399750215768, -0.0005530832720188077
62, -6.416226400230334e-05, 0.0016859016629702465
63, -0.00026291697733299077, 0.0016136701596636735
64, -0.0015554883253196497, -0.0005895384084563474
65, -0.0005218029419626021, -0.0010997215093843705
66, 0.0005171493541889728, -0.001213093246055861
67, -0.00030533614377552774, -0.00013274043970036477
68, -3.99924859661666e-05, -0.0009026460492081498
69, -0.0009366626908507468, -0.0005175472402493585
70, 0.0008044762455395665, 0.00024230834477472664
71, -0.0004985146027118763, -0.00028007796087826465
72, 0.0019841111483946397, -0.00037312240289276964
73, 0.0008380732443764361, -0.0002466805357159089
74, 0.0002593869132476896, 0.0002655119142260819
75, 0.00027322050718345, -2.5550493510443914e-05
76, -0.0006072931959267133, 0.0017116404968962134
77, -0.0006982624199940897, -0.00017124084514431848
78, -0.00025280535713435403, 0.0006203562790071126
79, 0.0007798270330396812, -0.0003418443926790886
80, 0.0006234546667114413, 0.0014525703141960583
81, 0.00039318354125639975, 8.544549276227711e-05
82, -0.0001711273944369583, 0.0003990940562627645
83, -0.0005995331208729706, 0.0006385796058891307
84, -0.0011019680442947426, -0.0013161425717875587
85, 0.0004659047709772105, 0.0008545236633179666
86, 8.832288980780231e-05, 0.00028655567312405223
87, -0.0009014924195270572, 0.0005398921846591985
88, 0.0003920244191125375, -0.0004964702884857536
89, -0.0007273814731979876, -0.0005790817065886429
90, 0.0003363516741784987, -0.0005056250762570993
91, -0.0003724572929199781, -0.0008214942806194283
92, -0.002891893606937057, 7.390016302478983e-05
93, -0.0003595261470760346, -0.0012347678854398832
94, 0.0003209825343884103, -0.0006012350859879024
95, 0.0014113414726833644, 0.00047978978133054627
96, 0.0005418125580772305, 0.0004016371045784769
97, 0.0005782127229435185, -0.000746443649853054
98, 0.000292814373661156, -0.0008387090021844424
99, -0.0003043272285441005, 0.00021659032341409814
100, 1.7396811876181275e-05, -0.000731336378507956
